time,seconds_elapsed,z,y,x
1667916014904087800,19.151087890625,-0.0935797244310379,-0.04407215118408203,-0.2278062105178833
1667916014914161700,19.16116162109375,-0.11817321926355362,0.029382623732089996,-0.20749934017658234
1667916014924236800,19.17123681640625,-0.11254332214593887,0.11111975461244583,-0.16993382573127747
1667916014934311700,19.181311767578126,-0.06415422260761261,0.14465826749801636,-0.11517179012298584
1667916014944386800,19.19138671875,0.022123262286186218,0.12136627733707428,-0.06718759983778
1667916014954461700,19.201461669921876,0.11917418241500854,0.1439373642206192,-0.03121362254023552
1667916014964535800,19.211535888671875,0.17250961065292358,0.23299840092658997,-0.00825562234967947
1667916014974610700,19.221610595703126,0.1711929440498352,0.31454893946647644,0.004976826254278421
1667916014984685600,19.231685546875,0.14422596991062164,0.33809736371040344,0.020253337919712067
1667916014994760700,19.2417607421875,0.10650549083948135,0.28071823716163635,0.049666356295347214
1667916015004835600,19.251835693359375,0.07437989860773087,0.14881490170955658,0.10198457539081573
1667916015014909700,19.26190966796875,0.06485243886709213,0.010380859486758709,0.15956105291843414
1667916015024984600,19.271984619140625,0.09238460659980774,-0.0976029634475708,0.21292506158351898
1667916015035059700,19.282059814453124,0.1314672976732254,-0.12665513157844543,0.2338966578245163
1667916015045134800,19.292134765625,0.15741907060146332,-0.06674319505691528,0.20918802917003632
1667916015055209700,19.302209716796874,0.13880862295627594,0.04482780396938324,0.14646074175834656
1667916015065283800,19.312283935546876,0.08909253031015396,0.14836624264717102,0.06799037009477615
1667916015075358700,19.322358642578124,0.023642415180802345,0.18138836324214935,0.002802581060677767
1667916015085433600,19.33243359375,-0.03475425764918327,0.13398878276348114,-0.03835368528962135
1667916015095508500,19.342508544921873,-0.07794088125228882,0.05019108206033707,-0.04840125888586044
1667916015105583600,19.35258349609375,-0.08918645232915878,-0.03746051341295242,-0.048709042370319366
1667916015115657700,19.36265771484375,-0.05112402141094208,-0.04675068333745003,-0.039185576140880585
1667916015125732600,19.372732666015626,0.04678842052817345,0.085436150431633,-0.0234364066272974
1667916015135807700,19.382807861328125,0.17795762419700623,0.29627540707588196,-0.010774141177535057
1667916015145882600,19.392882568359376,0.3106800317764282,0.4868100881576538,-0.01678893156349659
1667916015155957800,19.402957763671875,0.39219406247138977,0.5676649808883667,-0.023276392370462418
1667916015166031600,19.413031494140625,0.4053688645362854,0.4970865547657013,-0.0036754212342202663
1667916015176106800,19.423106689453125,0.37718167901039124,0.31020084023475647,0.03716735169291496
1667916015186182000,19.433181884765624,0.34308186173439026,0.06799937039613724,0.06289581954479218
1667916015196256500,19.443256591796874,0.30547669529914856,-0.23654748499393463,0.04631897434592247
1667916015206331600,19.45333154296875,0.23577074706554413,-0.5468123555183411,-0.01589503511786461
1667916015216405500,19.463405517578124,0.12995882332324982,-0.8162254095077515,-0.09699681401252747
1667916015226480600,19.473480712890623,0.035941071808338165,-0.9452956914901733,-0.1598709225654602
1667916015236555500,19.483555419921874,-0.015009727329015732,-0.8613954782485962,-0.19576527178287506
1667916015246630700,19.493630615234373,-0.022663947194814682,-0.6389030814170837,-0.19506004452705383
1667916015256705800,19.503705810546876,0.021006036549806595,-0.2951456904411316,-0.185540571808815
1667916015266780700,19.51378076171875,0.10038773715496063,0.13716456294059753,-0.16256317496299744
1667916015276854800,19.523854736328126,0.16964352130889893,0.5573216080665588,-0.1038668304681778
1667916015286929700,19.5339296875,0.31679436564445496,0.8726730346679688,-0.0006073098629713058
1667916015297004800,19.5440048828125,0.3988972306251526,1.0193297863006592,0.10719771683216095
1667916015307079700,19.55407958984375,0.45986998081207275,1.0188751220703125,0.18447527289390564
1667916015317154600,19.564154541015625,0.46030619740486145,0.8664836883544922,0.2072676718235016
1667916015327228700,19.574228759765624,0.42141276597976685,0.5772948861122131,0.17605124413967133
1667916015337303600,19.584303466796875,0.3501364588737488,0.16177625954151154,0.11881484091281891
1667916015347378700,19.594378662109374,0.26412948966026306,-0.273859441280365,0.03017941676080227
1667916015357457700,19.604457763671874,0.14659729599952698,-0.6280640959739685,-0.048798754811286926
1667916015367532800,19.61453271484375,-0.011258427053689957,-0.8601715564727783,-0.11498865485191345
1667916015377606700,19.624606689453124,-0.1646149605512619,-0.9456688761711121,-0.16845852136611938
1667916015387681800,19.634681884765627,-0.27360156178474426,-0.9274900555610657,-0.22717149555683136
1667916015397756700,19.644756591796874,-0.3157620429992676,-0.8165246248245239,-0.27896037697792053
1667916015407831600,19.65483154296875,-0.29491254687309265,-0.5938293933868408,-0.3125554919242859
1667916015417906700,19.66490673828125,-0.22826027870178223,-0.3276411294937134,-0.3269221782684326
1667916015427980500,19.67498046875,-0.12066266685724258,-0.12231245636940002,-0.3104303777217865
1667916015438055700,19.6850556640625,0.01206954289227724,0.004062260501086712,-0.25216731429100037
1667916015448130600,19.695130615234376,0.12670205533504486,0.09209363162517548,-0.15763142704963684
1667916015458205700,19.705205810546875,0.1995837241411209,0.21940204501152039,-0.05007939785718918
1667916015468280800,19.71528076171875,0.23179346323013306,0.3586692214012146,0.05864401534199715
1667916015478355700,19.725355712890625,0.24704883992671967,0.4486292004585266,0.15533752739429474
1667916015488429800,19.735429931640624,0.2717564105987549,0.4411996006965637,0.24062229692935944
1667916015498504700,19.745504638671875,0.3066304922103882,0.3873310387134552,0.28882071375846863
1667916015508579800,19.755579833984374,0.32220298051834106,0.31791746616363525,0.29597988724708557
1667916015518654500,19.765654541015625,0.29882150888442993,0.23061080276966095,0.2567395567893982
1667916015528729600,19.7757294921875,0.24668599665164948,0.1273622214794159,0.18540740013122559
1667916015538803500,19.785803466796875,0.17679160833358765,-0.0008522029966115952,0.11866406351327896
1667916015548878600,19.795878662109374,0.0940261259675026,-0.11819548159837723,0.0686051994562149
1667916015558953700,19.80595361328125,-0.0036042938008904457,-0.23431596159934998,0.03121122345328331
1667916015569028600,19.816028564453124,-0.08963234722614288,-0.3191565275192261,0.017490291967988014
1667916015579103700,19.826103759765626,-0.160101979970932,-0.35913828015327454,0.014530986547470093
1667916015589177600,19.836177490234373,-0.20502349734306335,-0.3678314983844757,0.022909391671419144
1667916015599252700,19.846252685546876,-0.23084470629692078,-0.36612653732299805,0.028163809329271317
1667916015609327900,19.856327880859375,-0.2295883595943451,-0.3473881185054779,0.030524874106049538
1667916015619402800,19.86640283203125,-0.2246476709842682,-0.29614782333374023,0.026059551164507866
1667916015629477600,19.8764775390625,-0.23606209456920624,-0.24502858519554138,0.019943442195653915
1667916015639552500,19.886552490234376,-0.25737884640693665,-0.2549983859062195,0.013571294955909252
1667916015649626600,19.896626708984375,-0.27605220675468445,-0.27740243077278137,0.025334574282169342
1667916015659701500,19.906701416015625,-0.27277225255966187,-0.28403690457344055,0.03290274366736412
1667916015669776600,19.916776611328125,-0.2681339681148529,-0.2424195259809494,0.031501494348049164
1667916015679851800,19.926851806640624,-0.27700069546699524,-0.16906382143497467,0.003616867121309042
1667916015689926700,19.9369267578125,-0.2882753610610962,-0.0722186341881752,-0.035942599177360535
1667916015700000800,19.947000732421873,-0.296401709318161,0.030579382553696632,-0.07253815978765488
1667916015710075600,19.95707568359375,-0.28276026248931885,0.13192538917064667,-0.10441268235445023
1667916015720150800,19.96715087890625,-0.23388060927391052,0.1989680677652359,-0.11232786625623703
1667916015730226000,19.977225830078126,-0.15319952368736267,0.18573379516601562,-0.09366504848003387
1667916015740300500,19.987300537109373,-0.055870573967695236,0.09920103847980499,-0.04475822672247887
1667916015750375000,19.997375,0.03190762922167778,-0.03789115697145462,0.02587743103504181
1667916015760449500,20.007449462890627,0.09275341033935547,-0.12084463238716125,0.08684171736240387
1667916015770524700,20.017524658203126,0.12356269359588623,-0.11146943271160126,0.1163005456328392
1667916015780599600,20.027599609375,0.12537230551242828,-0.029330622404813766,0.11262191832065582
1667916015790674700,20.0376748046875,0.12112083286046982,0.0982370376586914,0.07329236716032028
1667916015800748500,20.04774853515625,0.0976213738322258,0.17770682275295258,0.01305166631937027
1667916015810823700,20.05782373046875,0.05430097505450249,0.1526578962802887,-0.044000349938869476
1667916015820898800,20.06789892578125,0.00755770318210125,0.030982861295342445,-0.08833639323711395
1667916015830973700,20.0779736328125,-0.03616061061620712,-0.15174058079719543,-0.10594798624515533
1667916015841048800,20.088048828125,-0.06793691217899323,-0.30538448691368103,-0.120383121073246
1667916015851123500,20.09812353515625,-0.09442273527383804,-0.3867932856082916,-0.14176495373249054
1667916015861197800,20.10819775390625,-0.10539841651916504,-0.39386558532714844,-0.17336122691631317
1667916015871272700,20.118272705078127,-0.11057483404874802,-0.3737602233886719,-0.1980828195810318
1667916015881347600,20.12834765625,-0.11115087568759918,-0.3791930675506592,-0.19602499902248383
1667916015891422700,20.138422607421877,-0.11981554329395294,-0.3751693069934845,-0.17228710651397705
1667916015901497600,20.14849755859375,-0.1438249945640564,-0.3558350205421448,-0.1386961191892624
1667916015911571700,20.15857177734375,-0.1826859563589096,-0.3150803744792938,-0.10650717467069626
1667916015921646600,20.168646484375,-0.21161961555480957,-0.19738569855690002,-0.07036514580249786
1667916015931721700,20.1787216796875,-0.19597482681274414,0.073764868080616,-0.021864520385861397
1667916015941796900,20.188796875,-0.13602013885974884,0.45326000452041626,0.046504415571689606
1667916015951871700,20.198871826171874,-0.034802451729774475,0.803630530834198,0.1326904594898224
1667916015961946600,20.208946533203125,0.06072220206260681,0.9778156280517578,0.22121259570121765
1667916015972020700,20.219020751953124,0.10508767515420914,0.96369868516922,0.2954379916191101
1667916015982095600,20.229095703125,0.07165008783340454,0.8420223593711853,0.35065197944641113
1667916015992170500,20.23917041015625,-0.03728102892637253,0.6273792386054993,0.36431780457496643
1667916016002245600,20.24924560546875,-0.17659497261047363,0.42280346155166626,0.30620524287223816
1667916016012320800,20.25932080078125,-0.31973788142204285,0.19666852056980133,0.20655067265033722
1667916016022394600,20.26939453125,-0.41489237546920776,-0.07000444829463959,0.07362911105155945
1667916016032469800,20.2794697265625,-0.4470338821411133,-0.3044278919696808,-0.07065688073635101
1667916016042544600,20.289544677734376,-0.46338942646980286,-0.44860318303108215,-0.19431675970554352
1667916016052619800,20.299619873046876,-0.46142178773880005,-0.4901767075061798,-0.28162965178489685
1667916016062695000,20.30969482421875,-0.4161171615123749,-0.486760675907135,-0.32517579197883606
1667916016072769500,20.31976953125,-0.33693164587020874,-0.4728841185569763,-0.3253008723258972
1667916016082844000,20.329843994140624,-0.24199768900871277,-0.396963506937027,-0.29092106223106384
1667916016092918500,20.33991845703125,-0.16225335001945496,-0.27683696150779724,-0.2381661832332611
1667916016102993700,20.34999365234375,-0.10102993994951248,-0.13306967914104462,-0.18240810930728912
1667916016113068500,20.360068603515625,-0.05257340148091316,0.03493775054812431,-0.12052349001169205
1667916016123143700,20.370143798828124,-0.017867352813482285,0.17256271839141846,-0.06380268186330795
1667916016133217500,20.380217529296875,0.002113617956638336,0.22956901788711548,-0.016341790556907654
1667916016143292700,20.390292724609374,0.01627284660935402,0.21993423998355865,0.013007843866944313
1667916016153367800,20.400367919921877,0.026333965361118317,0.17435410618782043,0.015414057299494743
1667916016163442700,20.410442626953124,0.031978003680706024,0.11974625289440155,0.00528312660753727
1667916016173517800,20.420517822265627,0.039315104484558105,0.07922431081533432,-0.03171174228191376
1667916016183592700,20.4305927734375,0.0416933074593544,0.04210411012172699,-0.0605364665389061
1667916016193666800,20.440666748046876,0.04119061678647995,-0.007281536236405373,-0.08042267709970474
1667916016203741700,20.45074169921875,0.034717805683612823,-0.0551486611366272,-0.09611748158931732
1667916016213816600,20.460816650390626,0.021752648055553436,-0.08374001830816269,-0.10472232103347778
1667916016223891700,20.4708916015625,0.011977248825132847,-0.07234328240156174,-0.09503773599863052
1667916016233966600,20.480966552734376,0.006222306750714779,-0.05850045382976532,-0.07759471237659454
1667916016244040700,20.491040771484375,0.0035058818757534027,-0.0735718160867691,-0.05429977923631668
1667916016254115600,20.501115478515626,0.007001280784606934,-0.09050605446100235,-0.03296545892953873
1667916016264190700,20.511190673828125,0.002460058778524399,-0.09040885418653488,-0.015973160043358803
1667916016274265900,20.521265869140624,-0.021469298750162125,-0.05005057156085968,-0.01835557259619236
1667916016284340700,20.5313408203125,-0.06187424808740616,0.015214983373880386,-0.03321121633052826
1667916016294415600,20.54141552734375,-0.08721360564231873,0.08887630701065063,-0.04094643518328667
1667916016304489700,20.55148974609375,-0.07928590476512909,0.15051597356796265,-0.034494396299123764
1667916016314564600,20.561564697265624,-0.03793536126613617,0.14594487845897675,-0.00283172563649714
1667916016324639700,20.5716396484375,0.01504183653742075,0.08542614430189133,0.04635552689433098
1667916016334714600,20.581714599609374,0.0701710507273674,0.00973667111247778,0.10627301037311554
1667916016344789800,20.591789794921876,0.11104524880647659,-0.05856994912028313,0.1557641327381134
1667916016354863600,20.601863525390623,0.13348296284675598,-0.08342394977807999,0.1855909377336502
1667916016364934100,20.61193408203125,0.15152215957641602,-0.04837461933493614,0.19759513437747955
1667916016375009300,20.62200927734375,0.16799136996269226,0.04363666847348213,0.19000889360904694
1667916016385084200,20.632084228515627,0.16711093485355377,0.17197494208812714,0.1583540290594101
1667916016395159300,20.6421591796875,0.1611419916152954,0.3133584260940552,0.11345579475164413
1667916016405234200,20.652234130859377,0.1464591771364212,0.4264841675758362,0.08244755119085312
1667916016415308300,20.662308349609376,0.12654122710227966,0.43493539094924927,0.08118005841970444
1667916016425383200,20.672383056640626,0.08409416675567627,0.32857832312583923,0.1026374101638794
1667916016435458300,20.682458251953125,0.03152656555175781,0.1461848020553589,0.12029309570789337
1667916016445533200,20.692533203125,-0.010407833382487297,-0.061295147985219955,0.11925580352544785
1667916016455608000,20.702608154296875,-0.02329738810658455,-0.23289237916469574,0.11081956326961517
1667916016465683200,20.71268310546875,0.0069358814507722855,-0.3357149064540863,0.10037624835968018
1667916016475757000,20.722757080078125,0.07886990904808044,-0.3496757447719574,0.097368024289608
1667916016485832200,20.732832275390624,0.17656210064888,-0.29735955595970154,0.10743610560894012
1667916016495907300,20.7429072265625,0.28312960267066956,-0.22791190445423126,0.15284135937690735
1667916016505982200,20.752982177734374,0.38575077056884766,-0.060338083654642105,0.2093682885169983
1667916016516057300,20.763057373046873,0.46456336975097656,0.20085591077804565,0.27101826667785645
1667916016526131200,20.773131103515624,0.5140305161476135,0.5643752813339233,0.32279276847839355
1667916016536206300,20.783206298828127,0.5493524074554443,0.9717554450035095,0.34134265780448914
1667916016546281200,20.79328125,0.5538440942764282,1.19362473487854,0.30327463150024414
1667916016556356000,20.803356201171876,0.5122498273849487,1.084853172302246,0.22884482145309448
1667916016566431200,20.81343115234375,0.44773396849632263,0.7557172179222107,0.15182940661907196
1667916016576506000,20.823506103515626,0.3607809543609619,0.41719505190849304,0.08938999474048615
1667916016586580200,20.833580322265625,0.26569733023643494,0.09093493223190308,0.01968974433839321
1667916016596655000,20.843655029296876,0.17862959206104279,-0.289276123046875,-0.056691911071538925
1667916016606730200,20.853730224609375,0.15466512739658356,-0.7034046053886414,-0.10566158592700958
1667916016616805000,20.86380517578125,0.19453182816505432,-1.1294578313827515,-0.055904943495988846
1667916016626880300,20.87388037109375,0.30282822251319885,-1.4164854288101196,0.09684225916862488
1667916016636955100,20.883955078125,0.4668688476085663,-1.44805908203125,0.3003256320953369
1667916016647029200,20.894029296875,0.6858552098274231,-1.2003682851791382,0.5071057081222534
1667916016657104100,20.904104248046874,0.9337809085845947,-0.8586877584457397,0.674139142036438
1667916016667179000,20.914178955078125,1.1744049787521362,-0.44762057065963745,0.7927826642990112
1667916016677254100,20.924254150390624,1.3475111722946167,0.04609411209821701,0.8497027158737183
1667916016687329300,20.934329345703127,1.403450846672058,0.5552026629447937,0.8146538734436035
1667916016697403100,20.944403076171874,1.3652938604354858,0.9676560163497925,0.704515814781189
1667916016707478300,20.954478271484376,1.3016400337219238,1.2178815603256226,0.519806444644928
1667916016717553200,20.96455322265625,1.1930699348449707,1.2323216199874878,0.33680352568626404
1667916016727628300,20.974628173828126,1.0847277641296387,1.187989354133606,0.23188188672065735
1667916016737703200,20.984703125,1.0260547399520874,1.0464831590652466,0.17746108770370483
1667916016747778300,20.9947783203125,1.0039383172988892,0.7835567593574524,0.17076510190963745
1667916016757852200,21.00485205078125,0.991008460521698,0.48615187406539917,0.22543087601661682
1667916016767927300,21.01492724609375,0.9937305450439453,0.2701641917228699,0.3145069479942322
1667916016778002200,21.025002197265625,1.0485528707504272,0.20594428479671478,0.37440019845962524
1667916016788077000,21.0350771484375,1.228561520576477,0.26625847816467285,0.356674462556839
1667916016798152200,21.045152099609375,1.4415724277496338,0.45545750856399536,0.3240636885166168
1667916016808227300,21.055227294921874,1.6288189888000488,0.5879484415054321,0.33439621329307556
1667916016818301200,21.06530126953125,1.7235349416732788,0.6335185766220093,0.423667848110199
1667916016828376300,21.075376220703124,1.7545348405838013,0.6311763525009155,0.5455008149147034
1667916016838451200,21.085451171875,1.7885795831680298,0.4742047190666199,0.6823569536209106
1667916016848526300,21.0955263671875,1.8744186162948608,0.15187862515449524,0.8105764389038086
1667916016858601200,21.105601318359376,2.000138759613037,-0.29683277010917664,0.9041973948478699
1667916016868675300,21.11567529296875,2.148653030395508,-0.7704053521156311,0.9548203945159912
1667916016878750200,21.125750244140626,2.2647860050201416,-1.0458095073699951,0.9848098754882812
1667916016888825000,21.1358251953125,2.2712764739990234,-1.116299033164978,0.9931780695915222
1667916016898900200,21.145900146484376,2.2236616611480713,-0.9477152824401855,0.9468932151794434
1667916016908975000,21.15597509765625,2.0947048664093018,-0.6431329846382141,0.8648694753646851
1667916016919050200,21.16605029296875,1.9765061140060425,-0.35409918427467346,0.7643368244171143
1667916016929124000,21.1761240234375,1.9742019176483154,-0.1296016126871109,0.6771941781044006
1667916016939199200,21.18619921875,2.0422298908233643,-0.07339144498109818,0.6559190154075623
1667916016949274400,21.1962744140625,2.117658853530884,-0.13063369691371918,0.695685088634491
1667916016959349200,21.206349365234374,2.147512435913086,-0.23267820477485657,0.7921119928359985
1667916016969424100,21.216424072265625,2.0962226390838623,-0.3717239797115326,0.9194965362548828
1667916016979499000,21.2264990234375,2.0286388397216797,-0.4805792570114136,1.0392205715179443
1667916016989573000,21.236572998046874,1.9429861307144165,-0.6016193628311157,1.109535574913025
1667916016999648000,21.24664794921875,1.794857144355774,-0.7376766204833984,1.0925161838531494
1667916017009723100,21.25672314453125,1.5849663019180298,-0.7754538059234619,0.9742018580436707
1667916017019798300,21.26679833984375,1.342451810836792,-0.7181474566459656,0.777332603931427
1667916017029873200,21.276873046875,1.0722583532333374,-0.5802375078201294,0.5604717135429382
1667916017039948300,21.2869482421875,0.8235076665878296,-0.46489569544792175,0.3618496358394623
1667916017050022100,21.297022216796876,0.6624513864517212,-0.3570014536380768,0.21698379516601562
1667916017060097300,21.30709716796875,0.5201765298843384,-0.19535771012306213,0.13041219115257263
1667916017070172200,21.317172119140626,0.34455862641334534,0.013813348487019539,0.08692356199026108
1667916017080247000,21.3272470703125,0.14356374740600586,0.16802434623241425,0.0705760270357132
1667916017090322200,21.337322265625,-0.022496070712804794,0.2069978415966034,0.08406973630189896
1667916017100397000,21.34739697265625,-0.1172843873500824,-0.0034996848553419113,0.1324460506439209
1667916017110471200,21.35747119140625,-0.138815775513649,-0.5118547677993774,0.24530601501464844
1667916017120546000,21.367546142578124,-0.080640509724617,-1.1633155345916748,0.3995271921157837
1667916017130621200,21.37762109375,-0.0038413340225815773,-1.6306942701339722,0.5428676009178162
1667916017140696300,21.3876962890625,0.01621333509683609,-1.669487476348877,0.593989372253418
1667916017150771200,21.397771240234373,-0.059935495257377625,-1.2899763584136963,0.4484443962574005
1667916017160845300,21.40784521484375,-0.20252615213394165,-0.6425797939300537,0.13630905747413635
1667916017170920200,21.417920166015627,-0.3786740005016327,0.036517780274152756,-0.23537155985832214
1667916017180995300,21.427995361328126,-0.5845310688018799,0.7791686058044434,-0.5362449884414673
1667916017191070000,21.438070068359377,-1.3250685930252075,0.8956760168075562,-0.7956680655479431
1667916017201145000,21.44814501953125,-2.9879467487335205,-0.8689975142478943,-0.9464813470840454
1667916017211220200,21.45822021484375,-2.467477321624756,1.1851249933242798,-0.9090439677238464
1667916017221294000,21.468294189453125,-1.7125244140625,2.486192464828491,-0.8821496963500977
1667916017231369200,21.478369140625,-0.9766237735748291,4.356778144836426,-0.4849219024181366
1667916017241444000,21.488444091796875,-0.12396806478500366,5.212514400482178,-0.12368857115507126
1667916017251519200,21.498519287109374,0.8820716738700867,5.2031450271606445,0.11550803482532501
1667916017261594400,21.508594482421874,1.6257797479629517,4.675266265869141,0.22208844125270844
1667916017271669200,21.518669189453124,1.724812388420105,3.810664653778076,0.2660481631755829
1667916017281743400,21.528743408203123,1.2440139055252075,2.8010575771331787,0.20561553537845612
1667916017291818200,21.538818359375,0.4982321560382843,1.8859543800354004,0.04348975419998169
1667916017301893000,21.54889306640625,-0.29163074493408203,1.1002730131149292,-0.14203116297721863
1667916017311968000,21.558968017578124,-0.9945757985115051,0.495984822511673,-0.3090018033981323
1667916017322043100,21.569043212890627,-1.5040570497512817,0.22221487760543823,-0.4542049169540405
1667916017332118300,21.5791181640625,-1.842671513557434,0.19042392075061798,-0.5411648154258728
1667916017342192000,21.589192138671876,-2.057610511779785,0.3159623146057129,-0.5490220189094543
1667916017352267300,21.599267333984375,-2.146615743637085,0.47137904167175293,-0.5160773396492004
1667916017362343000,21.609343017578126,-2.0898284912109375,0.495452344417572,-0.45895469188690186
1667916017372418000,21.61941796875,-1.9011493921279907,0.3306037187576294,-0.4125603139400482
1667916017382492700,21.62949267578125,-1.6042227745056152,-0.03776036202907562,-0.40685874223709106
1667916017392567000,21.639567138671875,-1.2802520990371704,-0.4532933831214905,-0.44358906149864197
1667916017402641700,21.6496416015625,-0.9513624310493469,-0.7322087287902832,-0.4822557270526886
1667916017412716800,21.659716796875,-0.7817707657814026,-0.749711811542511,-0.48337292671203613
1667916017422791700,21.669791748046876,-0.7814899682998657,-0.6304861307144165,-0.44006839394569397
1667916017432866800,21.67986669921875,-0.8735610842704773,-0.45898839831352234,-0.36346229910850525
1667916017442942000,21.68994189453125,-0.9584933519363403,-0.39407098293304443,-0.2951508164405823
1667916017453015800,21.700015869140625,-0.969505786895752,-0.47211170196533203,-0.27367401123046875
1667916017463091000,21.710091064453124,-0.9659918546676636,-0.6443911790847778,-0.3035314083099365
1667916017473165800,21.720165771484375,-0.9911099672317505,-0.8394599556922913,-0.3762516975402832
1667916017483241000,21.730240966796874,-1.041671633720398,-0.9615859389305115,-0.4615144431591034
1667916017493315600,21.740315673828125,-1.087746500968933,-0.9085733294487,-0.5442327260971069
1667916017503390700,21.750390625,-1.1057357788085938,-0.6512416005134583,-0.6123027205467224
1667916017513464800,21.76046484375,-1.092575192451477,-0.27046844363212585,-0.6494415402412415
1667916017523539700,21.770539794921874,-1.03660249710083,0.12019158899784088,-0.6664273738861084
1667916017533614800,21.78061474609375,-0.8961336016654968,0.3066277801990509,-0.6575230956077576
1667916017543689700,21.790689697265623,-0.675784707069397,0.18013259768486023,-0.6114006042480469
1667916017553764900,21.800764892578126,-0.43631619215011597,-0.19803760945796967,-0.575971782207489
1667916017563840000,21.810840087890625,-0.2825993001461029,-0.5698096752166748,-0.5562018156051636
1667916017573913900,21.820913818359376,-0.27061745524406433,-0.7763721942901611,-0.5639489889144897
1667916017583989000,21.830989013671875,-0.36890125274658203,-0.823817789554596,-0.5884643793106079
1667916017594064000,21.84106396484375,-0.4701187014579773,-0.7421599626541138,-0.6032928228378296
1667916017604138800,21.851138671875,-0.4866839051246643,-0.6793304681777954,-0.5664154291152954
1667916017614213600,21.861213623046876,-0.40143635869026184,-0.7201135754585266,-0.4854692220687866
1667916017624287700,21.871287841796875,-0.2632976770401001,-0.8887854218482971,-0.383899450302124
1667916017634362600,21.881362548828125,-0.12993589043617249,-1.1006684303283691,-0.2703869938850403
1667916017644437800,21.891437744140624,-0.02437746524810791,-1.3208094835281372,-0.18261884152889252
1667916017654513000,21.901512939453124,0.031189389526844025,-1.4536750316619873,-0.1254602074623108
1667916017664587800,21.911587890625,0.06894934177398682,-1.4630190134048462,-0.10082630068063736
1667916017674663000,21.921662841796874,0.11304835975170135,-1.3515015840530396,-0.10828394442796707
1667916017684736800,21.93173681640625,0.15984299778938293,-1.0887384414672852,-0.13000249862670898
1667916017694812000,21.94181201171875,0.20068895816802979,-0.7575341463088989,-0.11778044700622559
1667916017704887000,21.951886962890626,0.23387621343135834,-0.46521759033203125,-0.06923314929008484
1667916017714961700,21.961961669921877,0.24558374285697937,-0.327718585729599,-0.0002290508709847927
1667916017725036800,21.972036865234376,0.237584188580513,-0.26223522424697876,0.06538771092891693
1667916017735111700,21.982111572265627,0.19863411784172058,-0.19629350304603577,0.11627539247274399
1667916017745185800,21.992185791015626,0.09692052751779556,-0.042688045650720596,0.13845767080783844
1667916017755260700,22.0022607421875,-0.03824688494205475,0.12984031438827515,0.13103331625461578
1667916017765335800,22.012335693359375,-0.13589897751808167,0.26117199659347534,0.08814217150211334
1667916017775411000,22.022410888671875,-0.1793668270111084,0.3258918821811676,0.04792896658182144
1667916017785485800,22.03248583984375,-0.1633860021829605,0.35472315549850464,0.01004309207201004
1667916017795561000,22.04256103515625,-0.11016777902841568,0.36937081813812256,-0.017549386247992516
1667916017805634800,22.052634765625,-0.050166189670562744,0.3308381736278534,-0.03352120891213417
1667916017815710000,22.0627099609375,0.0023880964145064354,0.2361830472946167,-0.035414982587099075
1667916017825784800,22.072784912109373,0.03956540301442146,0.05530697852373123,-0.019703753292560577
1667916017835859700,22.082859619140624,0.05168171972036362,-0.16032171249389648,0.005977109540253878
1667916017845934800,22.092934814453123,0.035477254539728165,-0.3071167469024658,0.018596669659018517
1667916017856009700,22.103009765625,0.0017102351412177086,-0.28682640194892883,0.00959731638431549
1667916017866083800,22.113083740234377,-0.0009137210436165333,-0.12994325160980225,-0.023481858894228935
1667916017876158700,22.12315869140625,0.04240072891116142,0.08024540543556213,-0.055186256766319275
1667916017886233900,22.13323388671875,0.1232970654964447,0.2967911660671234,-0.07920387387275696
1667916017896309000,22.14330908203125,0.2509447932243347,0.4309851825237274,-0.07290177047252655
1667916017906384000,22.1533837890625,0.3922956883907318,0.40531331300735474,-0.01780271902680397
1667916017916458800,22.163458740234375,0.519652247428894,0.2098122537136078,0.07501617074012756
1667916017926532900,22.173532958984374,0.6089118123054504,-0.08473440259695053,0.18554963171482086
1667916017936607700,22.183607666015625,0.63420170545578,-0.3714689612388611,0.28873276710510254
1667916017946683000,22.193682861328124,0.5989733338356018,-0.529061496257782,0.3411544859409332
1667916017956757800,22.2037578125,0.5163661241531372,-0.5244520902633667,0.31967103481292725
1667916017966833000,22.2138330078125,0.4314607083797455,-0.376625657081604,0.24464881420135498
1667916017976906800,22.22390673828125,0.3575681149959564,-0.15979614853858948,0.13359099626541138
1667916017986982000,22.23398193359375,0.29092592000961304,0.02556091919541359,0.032105453312397
1667916017997056800,22.244056884765627,0.23926858603954315,0.12001019716262817,-0.03613165766000748
1667916018007132000,22.2541318359375,0.19573520123958588,0.11904554069042206,-0.06032382696866989
1667916018017206800,22.264206787109377,0.1273268461227417,0.041925184428691864,-0.056676097214221954
1667916018027281700,22.27428173828125,0.03498903661966324,-0.02822766825556755,-0.06688089668750763
1667916018037355800,22.284355712890626,-0.04895273596048355,-0.048520687967538834,-0.09842896461486816
1667916018047430700,22.2944306640625,-0.09732070565223694,-0.045790765434503555,-0.14455687999725342
1667916018057505800,22.304505859375,-0.10819679498672485,-0.03860954940319061,-0.1964392513036728
1667916018067580700,22.31458056640625,-0.08847478032112122,-0.04580511897802353,-0.23549900949001312
1667916018077655800,22.32465576171875,-0.0765526071190834,-0.09956687688827515,-0.2660888731479645
1667916018087731000,22.33473095703125,-0.07239499688148499,-0.20480585098266602,-0.2861388921737671
