time,seconds_elapsed,z,y,x
1667916004708410000,8.95541015625,-0.8582131586164236,-0.7180430559039116,0.6968921313256025
1667916004718485000,8.965485107421875,-1.0054337643623352,-0.7356009244263172,0.8554302498996257
1667916004728559900,8.975559814453124,-0.9919453372359275,-0.778410723105073,0.9775029703855513
1667916004738634000,8.985634033203125,-0.9983329924464225,-0.6237243115231395,0.9300250337652861
1667916004748708900,8.995708984375,-0.9676181207090616,-0.4824102994725108,0.7021925758212805
1667916004758784000,9.005783935546875,-0.8349000875681638,-0.4722057163223624,0.42212051981315013
1667916004768859000,9.01585888671875,-0.6925999870896339,-0.4623384023025632,0.19512071330100297
1667916004778933000,9.02593310546875,-0.5254144516795873,-0.5094815540105104,-0.028931787712872026
1667916004789008000,9.0360078125,-0.4100321687430143,-0.5339180761307477,-0.08381751637160778
1667916004799083000,9.0460830078125,-0.4972083478927612,-0.3825178466126323,0.11358297842964529
1667916004809158000,9.056157958984375,-0.7906926970511674,-0.2064110458612442,0.38357349314540623
1667916004819233000,9.06623291015625,-1.0212468350440262,-0.1309907709568739,0.6149811792276799
1667916004829307000,9.076306884765625,-1.1178519367963076,-0.045748190218210215,0.7464210091263055
1667916004839382000,9.086382080078126,-1.199698445355892,0.1256838967204094,0.6624710985466837
1667916004849457200,9.09645703125,-1.2574620675384998,0.2835752418234944,0.45653030054569244
1667916004859531800,9.10653173828125,-1.1112526846617459,0.4548030383616686,0.2475670859836042
1667916004869606100,9.116606201171875,-0.9319856663137673,0.5982344809576868,-0.06398001247942448
1667916004879680800,9.1266806640625,-0.6247691444009542,0.6351473305523395,-0.3538794888883829
1667916004889756000,9.136755859375,-0.26739830626547334,0.6490209576040507,-0.5639774065688252
1667916004899831000,9.1468310546875,-0.09869067585468291,0.6397521939992904,-0.7419190215319394
1667916004909905000,9.15690478515625,-0.23072014220952985,0.689834029507637,-0.6637476943537592
1667916004919980000,9.16697998046875,-0.22402269039750097,0.6427215651988982,-0.43493104767799373
1667916004930055000,9.177054931640624,0.04649579371511936,0.6362140830010176,-0.18479425733685492
1667916004940130000,9.187130126953125,0.26385551909208294,0.7418120540261268,0.008785948523879051
1667916004950204000,9.197203857421876,0.2841518726676702,0.8364715746685862,0.1681017734721303
1667916004960279000,9.207279052734375,0.016539046868681906,0.8941258912578225,0.202294404322654
1667916004970354000,9.21735400390625,-0.20920213788449762,0.8992419190973043,0.16531828023344278
1667916004980429000,9.227428955078125,-0.1449497382044792,0.9379799382925033,0.098830376586318
1667916004990504000,9.23750390625,-0.016017653343081473,1.1058692380577324,0.09858575417548418
1667916005000578000,9.247578125,-0.036869887235760686,1.2429010427445173,0.033280338311195375
1667916005010653000,9.25765283203125,-0.1547363882035017,1.2237708103388547,-0.016033143173158168
1667916005020727800,9.267727783203124,-0.20282325050234792,1.1604834562987087,-0.046234512430429454
1667916005030803000,9.277802978515625,-0.15876023689210414,1.1180740551143884,-0.14370996727645396
1667916005040876800,9.287876708984374,-0.06634440352320671,1.1127695189654827,-0.1988886875323951
1667916005050952000,9.297951904296875,-0.07758768207132816,1.076630576352775,-0.17377689649909733
1667916005061027000,9.308027099609374,-0.12946283073723316,0.93141195807904,-0.18487696718424557
1667916005071102000,9.31810205078125,-0.05702361747026443,0.7422296949163079,-0.13978344148248434
1667916005081176000,9.328176025390626,0.039161213043332095,0.5993319208055734,-0.10017039301842451
1667916005091251000,9.3382509765625,0.18082944535911083,0.4928121587604284,-0.059329556325078005
1667916005101326000,9.348326171875,0.38370530283153054,0.3795192493185401,0.011997165655344724
1667916005111401000,9.35840087890625,0.5227466937750578,0.30914427510499953,0.08480857323557138
1667916005121475000,9.36847509765625,0.7733832503318786,0.25481413450241086,0.19067381689473986
1667916005131550000,9.378550048828124,0.8561112179011106,0.14787234765291213,0.11611176625490188
1667916005141624800,9.388624755859375,0.8341285186737776,-0.024647534522414204,-0.0073345806717872615
1667916005151700000,9.398699951171874,0.6584808598667383,-0.14846154571771622,0.007058686339855193
1667916005161774800,9.40877490234375,0.43268180744647977,-0.18349486517608166,0.04480477188825607
1667916005171849000,9.418848876953126,0.44256607260107994,-0.1717541584998369,0.15092998165786264
1667916005181923800,9.428923828125,0.4798486322909593,-0.21094284407198427,0.16411124253124
1667916005191999000,9.4389990234375,0.4995926126807928,-0.27027356944084163,0.10908142922669649
1667916005202074000,9.44907421875,0.500166613176465,-0.31910832749754187,0.05065232887268066
1667916005212148000,9.45914794921875,0.3802344118505716,-0.3492904075324535,-0.013378683141618965
1667916005222223000,9.46922314453125,0.27770284265875816,-0.4548848714262247,-0.06685322982817887
1667916005232298000,9.479298095703125,0.1400005913645029,-0.47993660283535716,-0.07412965057194232
1667916005242372900,9.489372802734374,0.04827566286921501,-0.49336014803200956,-0.08203297104239464
1667916005252447000,9.499447021484375,0.081045713570714,-0.5963780394360423,-0.079607789722085
1667916005262521900,9.50952197265625,0.07581365813612938,-0.605425561505556,-0.07991466371417046
1667916005272596700,9.5195966796875,0.04042085771560669,-0.6072548227593302,-0.14511340433359146
1667916005282671900,9.529671875,0.04281973555088043,-0.6979904479563236,-0.17131766677871346
1667916005292745700,9.539745849609375,-0.135944009450078,-0.663936494924128,-0.037543840974569316
1667916005302820900,9.54982080078125,-0.38005087197721005,-0.6587400953248143,0.08418488837927579
1667916005312896000,9.55989599609375,-0.541444964504242,-0.6583753536656498,0.1564525444716215
1667916005322971000,9.569970947265626,-0.6439584135174751,-0.6444634404301643,0.055296209155768154
1667916005333045000,9.580044921875,-0.7280588384836911,-0.6382707232698798,-0.08999050591811537
1667916005343120000,9.590119873046875,-0.6510042403757572,-0.6208253752112388,-0.2435518589928746
1667916005353195300,9.6001953125,-0.5020587105333805,-0.5789145711988211,-0.37312048819214105
1667916005363270100,9.610270263671875,-0.5339227523058653,-0.5741971872881054,-0.5397143413193524
1667916005373345000,9.620344970703124,-0.6050678341090678,-0.6657701400920748,-0.5318764873005449
1667916005383419100,9.630419189453125,-0.7082908926963806,-0.709036158105731,-0.37585312802642584
1667916005393494000,9.640493896484376,-0.952115431150794,-0.6861036108076572,-0.264791630898416
1667916005403569200,9.650569091796875,-1.2585463556438683,-0.6754588826745748,-0.15669862818717956
1667916005413644000,9.66064404296875,-1.532611718583107,-0.6610200229555369,-0.08500409580767154
1667916005423718100,9.67071826171875,-1.682058183684945,-0.6526560992360114,-0.09052928896993398
1667916005433793000,9.68079296875,-1.480193549081683,-0.5612535345628857,-0.11349968406036495
1667916005443868200,9.6908681640625,-1.0646528460502624,-0.3893494461983442,-0.2315980940878391
1667916005453943000,9.700943115234375,-0.7358797413676976,-0.23947774142175912,-0.35413083330094813
1667916005464017200,9.71101708984375,-0.477051695048809,-0.24062018945515154,-0.48226036960780616
1667916005474092000,9.721092041015625,-0.3048112143367529,-0.3536269754320383,-0.6047295420654117
1667916005484167200,9.731167236328124,-0.26458091075718404,-0.38495471837073564,-0.5567464324019848
1667916005494242300,9.7412421875,-0.34463118354976174,-0.35638591875135894,-0.37411899771019813
1667916005504316200,9.751316162109376,-0.5142705418527126,-0.32884558539688585,-0.13903876059502362
1667916005514391300,9.761391357421875,-0.8030787158936261,-0.2698603124648332,0.11592340407595038
1667916005524466000,9.7714658203125,-1.2905559433668852,-0.18335399540066719,0.36244521879032254
1667916005534541000,9.781541015625,-1.6748358312159777,-0.03172492556273937,0.576219633026421
1667916005544615000,9.791614990234375,-1.7750930257350206,0.2912932688549161,0.647498278081417
1667916005554690000,9.80168994140625,-1.5568629472643136,0.7066969015032053,0.5177019776061177
1667916005564765200,9.81176513671875,-1.0898545073240995,1.1039642812192438,0.2743513402737677
1667916005574840000,9.821840087890624,-0.6047638827264309,1.4901242837265134,-0.024059943892806766
1667916005584915200,9.831915283203125,-0.2976005523055792,1.4617653274655342,-0.44115123736709355
1667916005594989000,9.841989013671874,-0.11717208896279334,1.1314286267280578,-0.7346268186971545
1667916005605064200,9.852064208984375,0.09749299050271511,0.8634069278672337,-0.7450893221311271
1667916005615139000,9.86213916015625,0.24220833542943,0.8631810101568699,-0.5113270357467233
1667916005625214200,9.872214111328125,0.32496377552747724,0.982302479621768,-0.053368309833109376
1667916005635288000,9.8822880859375,0.29387188717126844,1.1261945254668593,0.5954504031971096
1667916005645363200,9.89236328125,0.042572482791543007,1.1392229338660835,0.8895008618056773
1667916005655438000,9.90243798828125,-0.16222002195715904,0.9880845701545476,0.948377998188138
1667916005665513000,9.912512939453125,-0.13910568835139273,0.7848346186727285,0.8527110540688038
1667916005675587000,9.922587158203125,-0.08574059338867664,0.7483376564025879,0.7329594700068235
1667916005685662000,9.932661865234374,-0.035921792730689045,0.8027829478174447,0.6340268020898103
1667916005695737000,9.942737060546875,-0.1215612638324499,0.8299842584758996,0.712639443294704
1667916005705812200,9.952812255859374,-0.22930852184593675,0.8556623050898313,0.9416844918988645
1667916005715887000,9.96288720703125,-0.2540799750089645,0.8935825781613588,1.0832900342419742
1667916005725961200,9.972961181640626,-0.29019524448513984,0.9978624523252249,1.1047731133840977
1667916005736036000,9.9830361328125,-0.288536955884099,1.023625254613161,1.0586623734638094
1667916005746111200,9.993111328125,-0.23035540055036544,1.03147889072299,0.9673325817659497
1667916005756186000,10.00318603515625,-0.1254343058735132,1.0353934338182211,0.7814901305504143
1667916005766260200,10.01326025390625,0.08360065875053405,1.014606081855297,0.6876037862375378
1667916005776335000,10.023335205078125,0.2662450445771217,0.9106567548200487,0.4696868653692305
1667916005786410000,10.033409912109375,0.320995456418395,0.8584855458170175,0.44245150631070135
1667916005796485000,10.043485107421875,0.28960546189844605,0.7782242606222629,0.42024844233095643
1667916005806559000,10.05355908203125,0.24220073664486408,0.6919888694539665,0.4685257126353681
1667916005816634000,10.063634033203124,0.1504530117958784,0.5939554884642362,0.4531178617537021
1667916005826709000,10.073708984375,0.10140227290093898,0.4772369884878397,0.4367261144012213
1667916005836784000,10.0837841796875,0.07921791362166404,0.36316286554038524,0.4461658506587147
1667916005846858000,10.09385791015625,0.15339607951045037,0.21539836217612027,0.4273668960340321
1667916005856933000,10.10393310546875,0.24760814864635466,0.11114625280201434,0.4039087174266576
1667916005867008300,10.11400830078125,0.36126726105213164,0.02670826644450426,0.4341755531355738
1667916005877083100,10.124083251953126,0.39669863991737364,-0.03542085747122765,0.5257978980392217
1667916005887158300,10.134158203125,0.4055576536774635,-0.03771744397580623,0.6193012343838811
1667916005897232100,10.144232177734375,0.36603695967197414,-0.017477204501628874,0.6655813395217061
1667916005907307300,10.154307373046874,0.2423158874571323,-0.051314884434640405,0.6508592789471149
1667916005917382000,10.1643818359375,0.20068390038609504,-0.09845686709880828,0.7054398871794343
1667916005927457000,10.17445703125,0.29457857413589955,-0.11023556769788265,0.6734959120385349
1667916005937531000,10.18453076171875,0.2653700153082609,-0.012280512641370296,0.6623273061618209
1667916005947606000,10.19460595703125,0.19592355411648749,0.018697686207294464,0.6924085561707616
1667916005957681200,10.20468115234375,0.11785831766128539,-0.013664952737092971,0.6575514700621367
1667916005967756000,10.214756103515626,0.028315409380197522,-0.0655599751472473,0.6523615002036094
1667916005977830100,10.224830078125,0.013469137904047966,-0.13820494011938572,0.6480310697838664
1667916005987905000,10.234905029296876,-0.08461714231669902,-0.2102504778936505,0.6697877051703631
1667916005997980200,10.244980224609375,-0.33540859717428684,-0.3039028673201799,0.7176359364077448
1667916006008055300,10.25505517578125,-0.49324587400257586,-0.3924170170754194,0.7220406011074781
1667916006018129200,10.265129150390624,-0.5441296735435724,-0.4619119935840368,0.7072296932056545
1667916006028204300,10.275204345703125,-0.6680833854705095,-0.47974224930703635,0.6570496580198407
1667916006038279200,10.285279052734374,-0.7176829904198646,-0.4890086748242378,0.6527960922285914
1667916006048354000,10.29535400390625,-0.7601859151065349,-0.5070566649511457,0.603722849240899
1667916006058428200,10.30542822265625,-0.8156967899262905,-0.46006052049845453,0.5701262845873832
1667916006068503000,10.3155029296875,-0.9160942696988582,-0.4126812219470739,0.5823677803926169
1667916006078578000,10.325577880859376,-0.9987234530687331,-0.41077188119441266,0.5496506289221346
1667916006088653000,10.335653076171875,-0.9113117115974426,-0.45499768415093417,0.5016014682851732
1667916006098728200,10.345728271484376,-0.620989041340351,-0.4943766315981745,0.4970416130237281
1667916006108802000,10.355802001953125,-0.4661065226644277,-0.41442923465818166,0.46256738875284786
1667916006118877200,10.365877197265625,-0.46882571849524973,-0.45380321366935966,0.4566502736635506
1667916006128952000,10.3759521484375,-0.3808382229626179,-0.6208244984284043,0.5668515007004141
1667916006139027200,10.386027099609375,-0.24391513934731482,-0.6623924803525209,0.6314119434162974
1667916006149101000,10.39610107421875,-0.09825929870009421,-0.6805395469397306,0.5736377998396754
1667916006159176200,10.40617626953125,0.005465279668569564,-0.7765402530580758,0.5772162428483366
1667916006169251300,10.416251220703124,-0.060980830663442606,-0.8157128642782568,0.6179919053509831
1667916006179326000,10.426325927734375,-0.2866203086078167,-0.7664180874943732,0.663518854033947
1667916006189400300,10.436400390625,-0.4881418288618326,-0.8031196324259042,0.6740187668688595
1667916006199475000,10.446474853515625,-0.6339408773720264,-0.823596018743515,0.6493555963858961
