time,seconds_elapsed,z,y,x
1667916010712972000,14.959971923828125,-28.407974243164062,-45.67701721191406,-1.4814643859863281
1667916010723047000,14.970046875,-28.222610473632812,-45.712791442871094,-1.4120063781738281
1667916010733121000,14.98012109375,-28.093124389648438,-45.658294677734375,-1.3163948059082031
1667916010743196000,14.99019580078125,-28.274032592773438,-45.737030029296875,-1.4713478088378906
1667916010753270800,15.000270751953124,-28.173568725585938,-45.65300750732422,-1.7075939178466797
1667916010763346000,15.010345947265625,-27.981338500976562,-45.73058319091797,-1.8923301696777344
1667916010773421000,15.020421142578124,-27.999618530273438,-45.736061096191406,-2.038654327392578
1667916010783495000,15.030494873046875,-27.962387084960938,-45.728729248046875,-2.277944564819336
1667916010793570000,15.040570068359376,-28.026016235351562,-45.65764617919922,-2.453134536743164
1667916010803645000,15.05064501953125,-28.150741577148438,-45.467742919921875,-2.6159439086914062
1667916010813720000,15.060719970703126,-28.287490844726562,-45.39435577392578,-2.6080398559570312
1667916010823794000,15.0707939453125,-28.202835083007812,-45.45127868652344,-2.588346481323242
1667916010833869000,15.080869140625,-28.276260375976562,-45.38873291015625,-2.4503402709960938
1667916010843944000,15.09094384765625,-28.246444702148438,-45.40007781982422,-2.4511032104492188
1667916010854018800,15.101018798828125,-28.333511352539062,-45.387855529785156,-2.331462860107422
1667916010864094000,15.111093994140624,-28.430038452148438,-45.390785217285156,-2.241313934326172
1667916010874167800,15.121167724609375,-28.519699096679688,-45.36181640625,-2.0101966857910156
1667916010884243000,15.131242919921876,-28.440719604492188,-45.38775634765625,-1.9612178802490234
1667916010894317800,15.14131787109375,-28.470504760742188,-45.27686309814453,-1.8977851867675781
1667916010904393000,15.15139306640625,-28.477828979492188,-45.261680603027344,-1.9713172912597656
1667916010914468000,15.161468017578125,-28.582717895507812,-45.19856262207031,-2.092256546020508
1667916010924542000,15.1715419921875,-28.595321655273438,-45.236854553222656,-2.3554210662841797
1667916010934617000,15.1816171875,-28.563674926757812,-45.16156005859375,-2.493623733520508
1667916010944692000,15.19169189453125,-28.472122192382812,-45.089515686035156,-2.6934547424316406
1667916010954767000,15.20176708984375,-28.310775756835938,-44.91389465332031,-2.750164031982422
1667916010964841000,15.211841064453125,-28.298477172851562,-44.85493469238281,-2.856557846069336
1667916010974916000,15.221916015625,-28.277267456054688,-44.81010437011719,-2.999774932861328
1667916010984990700,15.23199072265625,-28.412704467773438,-44.849456787109375,-3.1013717651367188
1667916010995065900,15.24206591796875,-28.507858276367188,-44.8992919921875,-3.1233768463134766
1667916011005141000,15.25214111328125,-28.561447143554688,-44.733306884765625,-3.2677059173583984
1667916011015214800,15.26221484375,-28.513687133789062,-44.64393615722656,-3.2759151458740234
1667916011025290000,15.2722900390625,-28.287185668945312,-44.55168151855469,-3.5003700256347656
1667916011035364900,15.28236474609375,-28.190841674804688,-44.516075134277344,-3.596607208251953
1667916011045440000,15.29243994140625,-28.087875366210938,-44.4959716796875,-3.6216392517089844
1667916011055515100,15.30251513671875,-28.051712036132812,-44.507606506347656,-3.6902523040771484
1667916011065589000,15.312589111328125,-28.035537719726562,-44.420677185058594,-3.7891407012939453
1667916011075664100,15.3226640625,-28.003402709960938,-44.48021697998047,-3.873872756958008
1667916011085739000,15.332739013671874,-28.014541625976562,-44.358802795410156,-3.9868011474609375
1667916011095814000,15.34281396484375,-28.011520385742188,-44.41613006591797,-4.022272109985352
1667916011105888800,15.352888671875,-27.781753540039062,-44.321624755859375,-4.073051452636719
1667916011115963000,15.362962890625,-27.534561157226562,-44.179969787597656,-4.1579437255859375
1667916011126037800,15.373037841796876,-27.405929565429688,-44.181861877441406,-4.294713973999023
1667916011136113000,15.38311279296875,-27.350112915039062,-44.1307373046875,-4.426296234130859
1667916011146188000,15.39318798828125,-27.582656860351562,-44.160606384277344,-4.616655349731445
1667916011156263000,15.403262939453125,-27.759140014648438,-44.22178649902344,-4.600208282470703
1667916011166337000,15.4133369140625,-27.911697387695312,-44.317298889160156,-4.672702789306641
1667916011176412000,15.423411865234375,-27.943893432617188,-44.404335021972656,-4.791721343994141
1667916011186487000,15.433487060546875,-27.883956909179688,-44.33007049560547,-4.908567428588867
1667916011196562200,15.443562255859375,-28.024459838867188,-44.229248046875,-5.05702018737793
1667916011206636000,15.453635986328125,-28.152999877929688,-44.17791748046875,-5.308006286621094
1667916011216711200,15.463711181640624,-28.087020874023438,-44.225372314453125,-5.328287124633789
1667916011226785800,15.473785888671875,-27.925827026367188,-44.38465118408203,-5.308078765869141
1667916011236861000,15.48386083984375,-27.636825561523438,-44.340545654296875,-5.298746109008789
1667916011246935800,15.493935791015625,-27.574295043945312,-44.50386047363281,-5.200990676879883
1667916011257010000,15.504010009765626,-27.586135864257812,-44.53758239746094,-5.318841934204102
1667916011267084800,15.514084716796875,-27.630172729492188,-44.65056610107422,-5.338117599487305
1667916011277160000,15.524159912109376,-27.555343627929688,-44.59767150878906,-5.416007995605469
1667916011287235000,15.534235107421875,-27.523117065429688,-44.58708190917969,-5.678766250610352
1667916011297310000,15.54431005859375,-27.508010864257812,-44.41185760498047,-5.822221755981445
1667916011307384000,15.554384033203124,-27.294815063476562,-44.25970458984375,-6.211849212646484
1667916011317459000,15.564458984375,-27.245803833007812,-44.13893127441406,-6.569639205932617
1667916011327534000,15.5745341796875,-27.247543334960938,-44.12812805175781,-6.990510940551758
1667916011337609000,15.58460888671875,-27.234573364257812,-44.17558288574219,-7.2160491943359375
1667916011347683800,15.594683837890624,-27.150466918945312,-44.24053192138672,-7.494564056396484
1667916011357757700,15.6047578125,-27.125503540039062,-44.285499572753906,-7.591165542602539
1667916011367832800,15.614832763671876,-27.489974975585938,-44.357749938964844,-7.744182586669922
1667916011377907700,15.62490771484375,-27.593368530273438,-44.47895812988281,-7.793039321899414
1667916011387982800,15.63498291015625,-27.587203979492188,-44.58415222167969,-7.758552551269531
1667916011398058000,15.64505810546875,-27.560348510742188,-44.45355224609375,-7.572641372680664
1667916011408131800,15.6551318359375,-27.569442749023438,-44.44322204589844,-7.481893539428711
1667916011418207000,15.66520703125,-27.370040893554688,-44.33489227294922,-7.538351058959961
1667916011428281900,15.67528173828125,-27.348434448242188,-44.57472229003906,-7.585704803466797
1667916011438357000,15.68535693359375,-27.357345581054688,-44.583740234375,-7.752496719360352
1667916011448430800,15.695430908203125,-27.337783813476562,-44.652488708496094,-8.048208236694336
1667916011458506000,15.705506103515624,-27.078842163085938,-44.683082580566406,-8.45376968383789
1667916011468580900,15.715580810546875,-27.132431030273438,-44.71363830566406,-8.696924209594727
1667916011478655700,15.72565576171875,-27.155471801757812,-44.670074462890625,-8.907720565795898
1667916011488731000,15.73573095703125,-27.298934936523438,-44.426605224609375,-9.110889434814453
1667916011498804700,15.7458046875,-27.324813842773438,-44.265419006347656,-9.149259567260742
1667916011508880000,15.7558798828125,-27.481491088867188,-44.204345703125,-9.010587692260742
1667916011518954800,15.765954833984376,-27.720932006835938,-44.050537109375,-8.800100326538086
1667916011529030000,15.77602978515625,-27.748703002929688,-43.90708923339844,-8.672677993774414
1667916011539105000,15.78610498046875,-27.621810913085938,-43.76854705810547,-8.66171646118164
1667916011549179000,15.796178955078124,-27.589187622070312,-43.89569854736328,-8.545068740844727
1667916011559254000,15.80625390625,-27.636032104492188,-43.97552490234375,-8.539127349853516
1667916011569329000,15.816328857421874,-27.576736450195312,-44.28515625,-8.436649322509766
1667916011579403800,15.82640380859375,-27.382797241210938,-44.32569885253906,-8.53719711303711
1667916011589479000,15.83647900390625,-27.328689575195312,-44.36243438720703,-8.730962753295898
1667916011599552800,15.846552734375,-27.341995239257812,-44.374656677246094,-8.746627807617188
1667916011609628000,15.8566279296875,-27.244308471679688,-44.24201965332031,-8.915840148925781
1667916011619702800,15.866702880859375,-27.109420776367188,-44.221221923828125,-9.141679763793945
1667916011629778000,15.87677783203125,-26.982101440429688,-44.20594024658203,-9.233955383300781
1667916011639852800,15.886852783203125,-27.145217895507812,-44.30943298339844,-9.080301284790039
1667916011649927000,15.896927001953125,-27.132369995117188,-44.21992492675781,-9.199207305908203
1667916011660001800,15.907001708984374,-27.296554565429688,-44.279327392578125,-9.156200408935547
1667916011670077000,15.917076904296875,-27.361038208007812,-44.231414794921875,-9.242891311645508
1667916011680152000,15.927152099609375,-27.551773071289062,-44.215980529785156,-9.446269989013672
1667916011690226000,15.937225830078125,-27.526718139648438,-44.06922912597656,-9.481502532958984
1667916011700301000,15.947301025390624,-27.562576293945312,-44.08216094970703,-9.561534881591797
1667916011710375700,15.957375732421875,-27.763107299804688,-44.07335662841797,-9.677785873413086
1667916011720450800,15.967450927734374,-27.632492065429688,-44.21067810058594,-9.777120590209961
1667916011730526000,15.97752587890625,-27.642105102539062,-44.214324951171875,-9.809465408325195
1667916011740599800,15.987599853515626,-27.368057250976562,-44.093658447265625,-9.924959182739258
1667916011750675000,15.997675048828125,-27.342483520507812,-43.95781707763672,-10.059686660766602
1667916011760749800,16.007749755859376,-27.557510375976562,-43.932090759277344,-10.084692001342773
1667916011770825000,16.017824951171875,-27.577529907226562,-43.87828826904297,-10.162370681762695
1667916011780899800,16.02789990234375,-27.502944946289062,-43.743621826171875,-10.402034759521484
1667916011790974000,16.037973876953124,-27.286300659179688,-43.750205993652344,-10.54583740234375
1667916011801048800,16.048048828125,-27.203720092773438,-43.868072509765625,-10.691307067871094
1667916011811124000,16.0581240234375,-27.191726684570312,-43.81385040283203,-10.819644927978516
1667916011821198800,16.06819873046875,-27.040969848632812,-43.888160705566406,-10.930498123168945
1667916011831273700,16.078273681640624,-27.146469116210938,-43.767356872558594,-11.063064575195312
1667916011841347800,16.088347900390627,-27.137802124023438,-43.627342224121094,-11.229778289794922
1667916011851422700,16.098422607421874,-27.180282592773438,-43.6044921875,-11.24063491821289
1667916011861497900,16.108497802734377,-27.028640747070312,-43.44049072265625,-11.382162094116211
1667916011871573000,16.118572998046876,-26.920059204101562,-43.41120147705078,-11.526777267456055
1667916011881647900,16.12864794921875,-26.926010131835938,-43.47648620605469,-11.465085983276367
1667916011891722000,16.138721923828125,-26.947677612304688,-43.572418212890625,-11.319318771362305
1667916011901796900,16.148796875,-27.051742553710938,-43.53889465332031,-11.364822387695312
1667916011911872000,16.1588720703125,-26.991500854492188,-43.576271057128906,-11.403785705566406
1667916011921947000,16.16894677734375,-26.988327026367188,-43.56642150878906,-11.415443420410156
1667916011932021800,16.179021728515625,-26.873153686523438,-43.50379943847656,-11.382410049438477
1667916011942096000,16.189095947265624,-26.884597778320312,-43.36100769042969,-11.471220016479492
1667916011952170800,16.199170654296875,-27.040756225585938,-43.22181701660156,-11.620676040649414
1667916011962246000,16.209245849609374,-27.113540649414062,-43.09461212158203,-11.904413223266602
1667916011972320800,16.21932080078125,-27.304916381835938,-42.99224853515625,-12.070289611816406
1667916011982396000,16.22939599609375,-27.196517944335938,-43.173179626464844,-12.305625915527344
1667916011992469800,16.2394697265625,-27.141098022460938,-43.14215087890625,-12.47857666015625
1667916012002545000,16.249544921875,-27.183975219726562,-42.926841735839844,-12.475852966308594
1667916012012620000,16.2596201171875,-27.487716674804688,-42.971351623535156,-12.496286392211914
1667916012022695000,16.26969482421875,-27.710525512695312,-43.031349182128906,-12.409086227416992
1667916012032769000,16.27976904296875,-27.644577026367188,-42.966651916503906,-12.429853439331055
1667916012042844000,16.289843994140625,-27.683700561523438,-43.05525207519531,-12.209476470947266
1667916012052918800,16.299918701171876,-27.812057495117188,-43.03815460205078,-11.957918167114258
1667916012062993700,16.30999365234375,-27.752182006835938,-43.08467102050781,-11.515254974365234
1667916012073068800,16.32006884765625,-27.705368041992188,-43.135528564453125,-11.365449905395508
1667916012083144000,16.33014404296875,-27.710403442382812,-43.121177673339844,-11.148050308227539
1667916012093217800,16.3402177734375,-27.747451782226562,-43.092613220214844,-10.987712860107422
1667916012103293000,16.35029296875,-27.629837036132812,-43.08637237548828,-10.911602020263672
1667916012113367800,16.360367919921874,-27.643539428710938,-42.956871032714844,-10.903825759887695
1667916012123443000,16.37044287109375,-27.583145141601562,-42.86431121826172,-10.929176330566406
